"id","sweep_init_time","pop_radius_at_sweep_init"
"00001A06",277.223846,33.354056008413
"00001A07",0,0
"00001A08",0,0
"00001A08",186.210632,20.5832567518026
"00001A09",0,0
"00001A0A",0,0
"00001A0B",0,0
"00001A0B",398.076355,45.2197159306057
"00001A0C",0,0
"00001A0C",321.317413,41.0658711949683
"00001A0D",0,0
"00001A0E",0,0
"00001A0E",276.146393,32.752165064914
"00001A0F",0,0
"00001A10",0,0
"00001A10",320.894287,39.6300514563232
"00001A11",0,0
"00001A12",0,0
"00001A13",0,0
"00001A13",2.207201,1.38197659788534
"00001A14",0,0
"00001A14",268.302246,32.8540533884213
"00001A15",0,0
"00001A15",109.980247,8.88486644658096
"00001A16",0,0
"00001A17",0,0
"00001A17",194.020264,14.8200479576422
"00001A18",0,0
"00001A19",0,0
"00001A19",255.587387,29.2400470979385
"00001A1A",0,0
"00001A1B",0,0
"00001A1C",0,0
"00001A1D",0,0
"00001A1E",0,0
"00001A1F",0,0
"00001A1F",52.89949,7.1141599576635
"00001A20",0,0
"00001A20",338.32196,37.5895941022226
"00001A21",0,0
"00001A22",0,0
"00001A22",393.621765,57.3312121338266
"00001A23",0,0
"00001A24",0,0
"00001A25",0,0
"00001A26",0,0
"00001A27",0,0
"00001A28",0,0
"00001A28",278.100525,34.5632319502642
"00001A29",0,0
"00001A2A",0,0
"00001A2B",0,0
"00001A2C",0,0
"00001A2D",0,0
"00001A2D",257.760986,29.359549924781
"00001A2E",0,0
"00001A2F",0,0
"00001A2F",387.089935,50.3837408527367
"00001A30",0,0
"00001A30",455.710846,55.2300972233371
"00001A31",0,0
"00001A32",0,0
"00001A32",546.11499,90.0284656755732
"00001A33",0,0
"00001A33",382.143311,62.3474163865388
"00001A34",0,0
"00001A34",291.731934,45.8419226100453
"00001A35",0,0
"00001A36",0,0
"00001A36",354.209839,40.2002399514618
"00001A37",0,0
"00001A37",203.648499,23.2141904297599
"00001A38",0,0
"00001A39",0,0
"00001A39",105.638947,12.1791792400657
"00001A3A",0,0
"00001A3A",253.755051,30.9945033272463
"00001A3B",0,0
"00001A3B",117.753212,14.9483624555006
"00001A3C",0,0
"00001A3D",0,0
"00001A3D",376.269989,42.1257357855579
"00001A3E",0,0
"00001A3F",0,0
"00001A3F",184.615631,21.7267936247059
"00001A40",0,0
"00001A40",134.834396,14.284139352576
"00001A41",0,0
"00001A41",393.30423,49.4044553381303
"00001A42",0,0
"00001A42",308.573669,31.0714319720775
"00001A43",0,0
"00001A43",396.856934,50.9585326661528
"00001A44",0,0
"00001A45",0,0
"00001A45",435.98941,51.7949391423234
"00001A46",0,0
"00001A46",99.719086,10.1082873655727
"00001A47",0,0
"00001A48",0,0
"00001A49",0,0
"00001A49",433.299103,68.3484885687556
"00001A4A",0,0
"00001A4B",0,0
"00001A4B",488.012695,63.0101516453533
"00001A4C",0,0
"00001A4C",456.30838,67.9210216388246
"00001A4D",0,0
"00001A4D",184.629517,16.6794136744861
"00001A4E",0,0
"00001A4E",390.212982,38.7610972856483
"00001A4F",0,0
"00001A50",0,0
"00001A51",0,0
"00001A52",0,0
"00001A53",0,0
"00001A54",0,0
"00001A54",236.092728,17.3986408021082
"00001A55",0,0
"00001A55",277.118805,31.8054840914596
"00001A56",0,0
"00001A56",273.963501,35.0660960234809
"00001A57",0,0
"00001A58",0,0
"00001A58",373.774811,35.6467819816276
"00001A59",0,0
"00001A5A",0,0
"00001A5A",388.273682,41.8604338659045
"00001A5B",0,0
"00001A5B",171.06134,24.0559217882444
"00001A5C",0,0
"00001A5D",0,0
"00001A5D",206.093582,24.5146704060038
"00001A5E",0,0
"00001A5E",374.823914,47.8298353750345
"00001A5F",0,0
"00001A5F",311.097107,35.3823795463342
"00001A60",0,0
"00001A60",237.919403,29.9605386973981
"00001A61",0,0
"00001A62",0,0
"00001A63",0,0
"00001A64",0,0
"00001A64",303.368134,41.8908391242195
"00001A65",0,0
"00001A65",422.538422,48.4086498684385
"00001A66",0,0
"00001A67",0,0
"00001A67",226.639969,20.3890340957101
"00001A68",0,0
"00001A68",394.549988,49.2528135501584
"00001A69",0,0
"00001A6A",0,0
"00001A6A",172.916702,13.9686778268619
"00001A6B",0,0
"00001A6B",244.341797,29.7312386881608
"00001A6C",0,0
"00001A6C",135.030212,20.7986330157482
"00001A6D",0,0
"00001A6D",292.104462,30.298609072927
"00001A6E",0,0
"00001A6F",0,0
"00001A6F",188.17717,24.7729986187048
"00001A70",0,0
"00001A71",0,0
"00001A71",312.004089,41.4976684194945
"00001A72",0,0
"00001A73",0,0
"00001A74",0,0
"00001A75",0,0
"00001A76",0,0
"00001A77",0,0
"00001A77",253.207291,31.7002257197362
"00001A78",0,0
"00001A79",0,0
"00001A7A",0,0
"00001A7B",0,0
"00001A7B",171.867294,15.9277424416796
"00001A7C",0,0
"00001A7C",454.547241,61.4215660094261
"00001A7D",0,0
"00001A7E",0,0
"00001A7F",0,0
"00001A7F",281.414032,36.5549572862499
"00001A80",0,0
"00001A80",224.536224,24.3714227655866
"00001A81",0,0
"00001A82",0,0
"00001A82",384.432159,42.6327274533245
"00001A83",0,0
"00001A83",221.081909,24.9968459326128
"00001A84",0,0
"00001A84",242.32814,27.0752223976327
"00001A85",0,0
"00001A85",219.96492,24.5665533643706
"00001A86",0,0
"00001A87",0,0
"00001A88",0,0
"00001A89",0,0
"00001A89",351.510834,37.0479719988086
"00001A8A",0,0
"00001A8A",236.45665,27.679810260267
"00001A8B",0,0
"00001A8C",0,0
"00001A8D",0,0
"00001A8D",90.862473,6.60366976818037
"00001A8E",0,0
"00001A8F",0,0
"00001A8F",261.324066,29.7258850843201
"00001A90",0,0
"00001A91",0,0
"00001A91",80.367393,8.95623198216277
"00001A92",0,0
"00001A92",208.420807,25.6566725166784
"00001A93",0,0
"00001A94",0,0
"00001A95",0,0
"00001A96",0,0
"00001A96",72.478691,5.58519192562006
"00001A97",0,0
"00001A98",0,0
"00001A99",0,0
"00001A99",82.040176,11.1561268143501
"00001A9A",0,0
"00001A9A",234.163162,24.0426860668637
"00001A9B",0,0
"00001A9B",307.861847,37.4708541129863
"00001A9C",0,0
"00001A9C",113.521744,14.1160188704554
"00001A9D",0,0
"00001A9E",0,0
"00001A9E",347.522949,41.3093125073669
"00001A9F",0,0
"00001A9F",463.029846,56.4697125881584
"00001AA0",0,0
"00001AA1",0,0
"00001AA1",67.042381,8.59347971398312
"00001AA2",0,0
"00001AA3",0,0
"00001AA4",0,0
"00001AA5",0,0
"00001AA5",196.941544,22.574634610116
"00001AA6",0,0
"00001AA6",122.952263,16.8219347525007
"00001AA7",0,0
"00001AA7",98.634682,8.66724484131922
"00001AA8",0,0
"00001AA8",198.323914,24.6118612341236
"00001AA9",0,0
"00001AA9",460.243927,63.7334484991308
"00001AAA",0,0
"00001AAB",0,0
"00001AAB",271.701141,29.087242521018
"00001AAC",0,0
"00001AAC",108.760536,12.7661529728458
"00001AAD",0,0
"00001AAE",0,0
"00001AAE",144.198105,14.6906127453081
"00001AAF",0,0
"00001AB0",0,0
"00001AB1",0,0
"00001AB2",0,0
"00001AB3",0,0
"00001AB3",330.291809,39.287207054017
"00001AB4",0,0
"00001AB5",0,0
"00001AB6",0,0
"00001AB7",0,0
"00001AB8",0,0
"00001AB8",86.208183,10.2645298151856
"00001AB9",0,0
"00001ABA",0,0
"00001ABB",0,0
"00001ABB",309.488312,35.016134589357
"00001ABC",0,0
"00001ABC",447.500824,51.7611274221202
"00001ABD",0,0
"00001ABD",400.226959,46.435236286779
"00001ABE",0,0
"00001ABF",0,0
"00001AC0",0,0
"00001AC0",90.774544,10.7196020874074
"00001AC1",0,0
"00001AC2",0,0
"00001AC2",586.954712,75.6035093511031
"00001AC3",0,0
"00001AC3",201.886154,27.5125591202464
"00001AC4",0,0
"00001AC4",165.19339,17.8501595530677
"00001AC5",0,0
"00001AC5",544.698486,73.3815259078958
"00001AC6",0,0
"00001AC6",277.736603,28.4230626628177
"00001AC7",0,0
"00001AC8",0,0
"00001AC9",0,0
"00001AC9",182.448364,21.5724141810948
"00001ACA",0,0
"00001ACB",0,0
"00001ACC",0,0
"00001ACD",0,0
"00001ACD",134.497849,16.7460744572547
"00001ACE",0,0
"00001ACF",0,0
"00001ACF",537.712219,78.3451947172386
"00001AD0",0,0
"00001AD1",0,0
"00001AD1",448.015991,66.8201524504399
"00001AD2",0,0
"00001AD3",0,0
"00001AD4",0,0
"00001AD5",0,0
"00001AD5",593.997131,77.1558908406173
"00001AD6",0,0
"00001AD7",0,0
"00001AD8",0,0
"00001AD8",227.180527,24.2601520925535
"00001AD9",0,0
"00001ADA",0,0
"00001ADA",338.070496,39.5778088063303
"00001ADB",0,0
"00001ADC",0,0
"00001ADC",202.234879,24.7986834349544
"00001ADD",0,0
"00001ADE",0,0
"00001ADF",0,0
"00001ADF",110.61425,16.4391329871754
"00001AE0",0,0
"00001AE1",0,0
"00001AE2",0,0
"00001AE3",0,0
"00001AE4",0,0
"00001AE5",0,0
"00001AE6",0,0
"00001AE6",274.767609,30.3301099745971
"00001AE7",0,0
"00001AE7",265.015686,32.5620980724247
"00001AE8",0,0
"00001AE9",0,0
"00001AE9",342.452545,43.0155247368479
"00001AEA",0,0
"00001AEB",0,0
"00001AEC",0,0
"00001AED",0,0
"00001AEE",0,0
"00001AEE",248.23468,25.6256374593328
"00001AEF",0,0
"00001AEF",240.064178,27.7831149080821
"00001AF0",0,0
"00001AF1",0,0
"00001AF2",0,0
"00001AF3",0,0
"00001AF3",344.614746,45.5668233211058
"00001AF4",0,0
"00001AF5",0,0
"00001AF5",710.717468,112.904189523694
"00001AF6",0,0
"00001AF6",161.648087,16.9820127453289
"00001AF7",0,0
"00001AF8",0,0
"00001AF9",0,0
"00001AFA",0,0
"00001AFA",103.764893,14.339741506552
"00001AFB",0,0
"00001AFB",260.271973,24.7472871446066
"00001AFC",0,0
"00001AFC",519.587341,61.3256170393865
"00001AFD",0,0
"00001AFD",301.053406,32.2280182235537
"00001AFE",0,0
"00001AFE",81.920822,6.81712867583072
"00001AFF",0,0
"00001AFF",129.895126,14.0595319737228
"00001B00",0,0
"00001B01",0,0
"00001B02",0,0
"00001B02",589.439148,65.715372827486
"00001B03",0,0
"00001B03",99.711433,8.07796550300118
"00001B04",0,0
"00001B04",131.655472,13.0862797909444
"00001B05",0,0
"00001B05",184.617111,18.115669809739
"00001B06",0,0
"00001B07",0,0
"00001B08",0,0
"00001B09",0,0
"00001B09",311.632507,41.1665135036051
"00001B0A",0,0
"00001B0B",0,0
"00001B0B",252.233353,23.1386522632831
"00001B0C",0,0
"00001B0D",0,0
"00001B0D",322.817017,40.4606938230579
"00001B0E",0,0
"00001B0E",210.355316,25.9894897695588
"00001B0F",0,0
"00001B0F",157.952103,12.1399125739478
"00001B10",0,0
"00001B11",0,0
"00001B12",0,0
"00001B12",571.609131,76.4221812807001
"00001B13",0,0
"00001B14",0,0
"00001B14",439.902435,57.9167469787866
"00001B15",0,0
"00001B16",0,0
"00001B17",0,0
"00001B17",319.140076,40.8872048719067
"00001B18",0,0
"00001B19",0,0
"00001B1A",0,0
"00001B1B",0,0
"00001B1C",0,0
"00001B1D",0,0
"00001B1E",0,0
"00001B1F",0,0
"00001B1F",95.944977,11.5486727510571
"00001B20",0,0
"00001B21",0,0
"00001B22",0,0
"00001B22",574.710938,72.0021743857461
"00001B23",0,0
"00001B23",167.329941,17.1962171498484
"00001B24",0,0
"00001B25",0,0
"00001B26",0,0
"00001B27",0,0
"00001B28",0,0
"00001B29",0,0
"00001B29",341.776367,44.8308891431394
"00001B2A",0,0
"00001B2B",0,0
"00001B2B",414.17099,45.272479025755
"00001B2C",0,0
"00001B2C",202.485031,25.4698949358368
"00001B2D",0,0
"00001B2D",326.051758,38.9740269521774
"00001B2E",0,0
"00001B2E",183.261826,17.407785949022
"00001B2F",0,0
"00001B30",0,0
"00001B31",0,0
"00001B32",0,0
"00001B33",0,0
"00001B34",0,0
"00001B35",0,0
"00001B36",0,0
"00001B37",0,0
"00001B37",149.818176,17.2701002705315
"00001B38",0,0
"00001B39",0,0
"00001B39",304.269073,40.3267306945776
"00001B3A",0,0
"00001B3B",0,0
"00001B3C",0,0
"00001B3C",138.352676,17.7965821649235
"00001B3D",0,0
"00001B3E",0,0
"00001B3E",394.191162,46.5242649168128
"00001B3F",0,0
"00001B40",0,0
"00001B40",155.8181,14.0141785265994
"00001B41",0,0
"00001B42",0,0
"00001B43",0,0
"00001B43",39.420479,4.14592979365603
"00001B44",0,0
"00001B45",0,0
"00001B45",270.388275,25.0858255791065
"00001B46",0,0
"00001B47",0,0
"00001B47",325.544952,34.5908493992973
"00001B48",0,0
"00001B49",0,0
"00001B4A",0,0
"00001B4A",388.578613,46.3563376640861
"00001B4B",0,0
"00001B4B",120.372025,16.2051120360714
"00001B4C",0,0
"00001B4D",0,0
"00001B4D",252.186371,27.9999508869333
"00001B4E",0,0
"00001B4F",0,0
"00001B4F",515.66803,64.8744426960423
"00001B50",0,0
"00001B50",216.799957,12.5904060029662
"00001B51",0,0
"00001B52",0,0
"00001B52",207.359985,20.8521294962183
"00001B53",0,0
"00001B54",0,0
"00001B55",0,0
"00001B55",235.79866,27.0045912623588
"00001B56",0,0
"00001B57",0,0
"00001B57",311.358612,34.8110002255277
"00001B58",0,0
"00001B59",0,0
"00001B5A",0,0
"00001B5B",0,0
"00001B5B",67.356949,6.3078313050504
"00001B5C",0,0
"00001B5D",0,0
"00001B5E",0,0
"00001B5F",0,0
"00001B5F",94.071457,8.31103154258739
"00001B60",0,0
"00001B61",0,0
"00001B62",0,0
"00001B62",353.585602,39.8143596356299
"00001B63",0,0
"00001B64",0,0
"00001B64",485.996765,60.0113160352563
"00001B65",0,0
"00001B66",0,0
"00001B67",0,0
"00001B68",0,0
"00001B69",0,0
"00001B6A",0,0
"00001B6A",442.623535,54.7380211429681
"00001B6B",0,0
"00001B6B",420.489655,48.0522623231957
"00001B6C",0,0
"00001B6D",0,0
"00001B6E",0,0
"00001B6E",124.433456,16.4294486664603
"00001B6F",0,0
"00001B70",0,0
"00001B71",0,0
"00001B71",110.083115,10.9400419197143
"00001B72",0,0
"00001B73",0,0
"00001B73",391.860291,49.6069927539141
"00001B74",0,0
"00001B75",0,0
"00001B75",457.886658,60.7703159404683
"00001B76",0,0
"00001B77",0,0
"00001B77",565.343384,76.849994328263
"00001B78",0,0
"00001B79",0,0
"00001B7A",0,0
"00001B7B",0,0
"00001B7C",0,0
"00001B7D",0,0
"00001B7E",0,0
"00001B7F",0,0
"00001B80",0,0
"00001B81",0,0
"00001B81",364.044342,39.4771478548772
"00001B82",0,0
"00001B83",0,0
"00001B84",0,0
"00001B85",0,0
"00001B86",0,0
"00001B87",0,0
"00001B88",0,0
"00001B88",185.923859,21.0269453775218
"00001B89",0,0
"00001B89",409.221344,47.6598294983053
"00001B8A",0,0
"00001B8B",0,0
"00001B8B",502.047821,66.0969226808066
"00001B8C",0,0
"00001B8C",199.636047,21.9091603756318
"00001B8D",0,0
"00001B8E",0,0
"00001B8F",0,0
"00001B90",0,0
"00001B91",0,0
"00001B92",0,0
"00001B92",330.372467,32.5131839722961
"00001B93",0,0
"00001B94",0,0
"00001B95",0,0
"00001B96",0,0
"00001B96",379.008698,48.2406838455851
"00001B97",0,0
"00001B97",228.252777,25.2943248818667
"00001B98",0,0
"00001B99",0,0
"00001B99",165.635712,16.4488116061989
"00001B9A",0,0
"00001B9B",0,0
"00001B9B",313.879944,40.7312058106548
"00001B9C",0,0
"00001B9D",0,0
"00001B9D",131.240936,18.8645289565756
"00001B9E",0,0
"00001B9E",506.423035,63.3602737095569
"00001B9F",0,0
"00001BA0",0,0
"00001BA1",0,0
"00001BA1",501.619171,68.7594120065598
"00001BA2",0,0
"00001BA3",0,0
"00001BA4",0,0
"00001BA4",328.487183,42.5729549353871
"00001BA5",0,0
"00001BA5",486.918976,63.3452004909043
"00001BA6",0,0
"00001BA6",280.702271,30.9996378428662
"00001BA7",0,0
"00001BA8",0,0
"00001BA8",204.300522,24.6183269799948
"00001BA9",0,0
"00001BA9",346.17746,38.5511200692291
"00001BAA",0,0
"00001BAB",0,0
"00001BAB",560.017212,74.9225923393682
"00001BAC",0,0
"00001BAD",0,0
"00001BAE",0,0
"00001BAE",261.764557,34.540200541063
"00001BAF",0,0
"00001BB0",0,0
"00001BB1",0,0
"00001BB2",0,0
"00001BB3",0,0
"00001BB4",0,0
"00001BB4",300.563049,37.4070883612176
"00001BB5",0,0
"00001BB6",0,0
"00001BB6",433.760925,53.8911811110214
"00001BB7",0,0
"00001BB8",0,0
"00001BB8",168.090439,17.2054698904426
"00001BB9",0,0
"00001BBA",0,0
"00001BBA",314.439056,38.2943030443005
"00001BBB",0,0
"00001BBC",0,0
"00001BBD",0,0
"00001BBE",0,0
"00001BBF",0,0
"00001BBF",386.576447,46.1291837033633
"00001BC0",0,0
"00001BC0",179.278427,17.6438960744997
"00001BC1",0,0
"00001BC1",442.620361,53.458265573792
"00001BC2",0,0
"00001BC3",0,0
"00001BC4",0,0
"00001BC4",196.530746,22.0972252874865
"00001BC5",0,0
"00001BC6",0,0
"00001BC7",0,0
"00001BC7",341.103973,41.3709107708574
"00001BC8",0,0
"00001BC9",0,0
"00001BCA",0,0
"00001BCA",749.174194,99.9937505287467
"00001BCB",0,0
"00001BCC",0,0
"00001BCC",111.348038,10.0292534135935
"00001BCD",0,0
"00001BCD",97.951515,10.3571439906925
"00001BCE",0,0
"00001BCF",0,0
"00001BD0",0,0
"00001BD1",0,0
"00001BD1",215.153351,28.7183027893746
"00001BD2",0,0
"00001BD3",0,0
"00001BD4",0,0
"00001BD5",0,0
"00001BD6",0,0
"00001BD7",0,0
"00001BD7",288.337555,37.4623582838071
"00001BD8",0,0
"00001BD9",0,0
"00001BDA",0,0
"00001BDB",0,0
"00001BDB",276.811279,32.7084014813277
"00001BDC",0,0
"00001BDC",370.24765,47.6130550311672
"00001BDD",0,0
"00001BDE",0,0
"00001BDE",323.183014,42.8635586839548
"00001BDF",0,0
"00001BDF",266.139679,31.955251757381
"00001BE0",0,0
"00001BE1",0,0
"00001BE2",0,0
"00001BE2",392.855408,45.3848352811301
"00001BE3",0,0
"00001BE4",0,0
"00001BE5",0,0
"00001BE6",0,0
"00001BE6",56.429558,5.80868728160518
"00001BE7",0,0
"00001BE8",0,0
"00001BE9",0,0
"00001BEA",0,0
"00001BEB",0,0
"00001BEB",167.824188,16.7080151479218
"00001BEC",0,0
"00001BEC",240.717636,27.5934276187578
"00001BED",0,0
"00001BED",124.659729,12.8034991851701
"00001BEE",0,0
"00001BEE",389.414703,43.8401082660357
"00001BEF",0,0
"00001BF0",0,0
"00001BF1",0,0
"00001BF2",0,0
"00001BF3",0,0
"00001BF4",0,0
"00001BF5",0,0
"00001BF5",127.423813,9.82078894558317
"00001BF6",0,0
"00001BF7",0,0
"00001BF7",298.105194,34.0809737930807
"00001BF8",0,0
"00001BF9",0,0
"00001BF9",430.580383,52.8715180457877
"00001BFA",0,0
"00001BFB",0,0
"00001BFC",0,0
"00001BFD",0,0
"00001BFE",0,0
"00001BFF",0,0
"00001C00",0,0
"00001C01",0,0
"00001C02",0,0
"00001C03",0,0
"00001C04",0,0
"00001C05",0,0
"00001C06",0,0
"00001C07",0,0
"00001C07",527.540649,67.0389236416348
"00001C08",0,0
"00001C08",380.496124,42.5430371840215
"00001C09",0,0
"00001C0A",0,0
"00001C0A",148.793091,18.9906582573179
"00001C0B",0,0
"00001C0C",0,0
"00001C0C",209.250519,24.598924643882
"00001C0D",0,0
"00001C0E",0,0
"00001C0F",0,0
"00001C10",0,0
"00001C10",216.561905,25.4573943731521
"00001C11",0,0
"00001C12",0,0
"00001C12",241.123535,31.0047715081896
"00001C13",0,0
"00001C13",541.387695,69.4617970885716
"00001C14",0,0
"00001C14",102.984039,10.7640512155461
"00001C15",0,0
"00001C16",0,0
"00001C16",193.532333,21.6019048499302
"00001C17",0,0
"00001C18",0,0
"00001C18",220.53891,27.7659241578079
"00001C19",0,0
"00001C19",471.143372,64.5793785103265
"00001C1A",0,0
"00001C1A",206.97261,22.910543474939
"00001C1B",0,0
"00001C1C",0,0
"00001C1D",0,0
"00001C1D",530.174011,62.9697248857852
"00001C1E",0,0
"00001C1F",0,0
"00001C1F",250.638962,29.5271193694441
"00001C20",0,0
"00001C20",471.54657,56.1304841725703
"00001C21",0,0
"00001C21",585.760071,86.6357150153087
"00001C22",0,0
"00001C23",0,0
"00001C24",0,0
"00001C24",187.73291,18.6609489438524
"00001C25",0,0
"00001C25",227.885422,26.1847187275305
"00001C26",0,0
"00001C27",0,0
"00001C27",233.088181,19.7466354241715
"00001C28",0,0
"00001C29",0,0
"00001C2A",0,0
"00001C2B",0,0
"00001C2C",0,0
"00001C2D",0,0
"00001C2D",134.915634,11.9549629399895
"00001C2E",0,0
"00001C2F",0,0
"00001C30",0,0
"00001C31",0,0
"00001C32",0,0
"00001C33",0,0
"00001C34",0,0
"00001C35",0,0
"00001C36",0,0
"00001C36",614.966553,81.795815893584
"00001C37",0,0
"00001C38",0,0
"00001C38",178.744186,19.322978458136
"00001C39",0,0
"00001C39",273.000854,32.415134340192
"00001C3A",0,0
"00001C3B",0,0
"00001C3C",0,0
"00001C3C",606.677856,73.7061383298485
"00001C3D",0,0
"00001C3E",0,0
"00001C3E",476.69519,85.3009125875877
"00001C3F",0,0
"00001C40",0,0
"00001C40",136.862381,14.5600269298654
"00001C41",0,0
"00001C42",0,0
"00001C43",0,0
"00001C44",0,0
"00001C45",0,0
"00001C46",0,0
"00001C47",0,0
"00001C48",0,0
"00001C49",0,0
"00001C4A",0,0
"00001C4B",0,0
"00001C4C",0,0
"00001C4D",0,0
"00001C4E",0,0
"00001C4E",259.748535,30.7832508219835
"00001C4F",0,0
"00001C50",0,0
"00001C51",0,0
"00001C51",218.863876,25.0921691942235
"00001C52",0,0
"00001C53",0,0
"00001C54",0,0
"00001C54",310.870239,36.3760112830698
"00001C55",0,0
"00001C56",0,0
"00001C57",0,0
"00001C58",0,0
"00001C58",202.058472,20.7756637839858
"00001C59",0,0
"00001C59",61.841694,8.95623198216277
"00001C5A",0,0
"00001C5B",0,0
"00001C5C",0,0
"00001C5D",0,0
"00001C5E",0,0
"00001C5F",0,0
"00001C60",0,0
"00001C60",375.598694,39.8343417496285
"00001C61",0,0
"00001C62",0,0
"00001C62",234.7034,25.0921691942235
"00001C63",0,0
"00001C64",0,0
"00001C64",492.380249,61.8347665382485
"00001C65",0,0
"00001C66",0,0
"00001C67",0,0
"00001C68",0,0
"00001C69",0,0
"00001C69",478.489594,61.8399140734531
"00001C6A",0,0
"00001C6A",76.487396,9.80456962989732
"00001C6B",0,0
"00001C6B",153.412003,14.1498027692828
"00001C6C",0,0
"00001C6C",221.897079,31.9950714011873
"00001C6D",0,0
"00001C6E",0,0
"00001C6F",0,0
"00001C6F",483.28476,62.6580731924536
"00001C70",0,0
"00001C71",0,0
"00001C72",0,0
"00001C73",0,0
"00001C74",0,0
"00001C74",336.480988,37.2792296470626
"00001C75",0,0
"00001C76",0,0
"00001C77",0,0
"00001C78",0,0
"00001C79",0,0
"00001C7A",0,0
"00001C7B",0,0
"00001C7C",0,0
"00001C7D",0,0
"00001C7E",0,0
"00001C7F",0,0
"00001C7F",136.576324,14.9483624555006
"00001C80",0,0
"00001C81",0,0
"00001C82",0,0
"00001C83",0,0
"00001C84",0,0
"00001C84",376.364044,37.989696286721
"00001C85",0,0
"00001C86",0,0
"00001C87",0,0
"00001C87",524.482361,67.1812166918698
