"","id","x070","x075","x080","x085","x090","x095","x099","x100","more_than_one_mutant","first_mutant_init_time","pop_radius_at_first_mut_init"
"6501","00001964","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","314.54483","39.3236497171976"
"6502","00001965","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","324.031372","33.8043265189503"
"6503","00001966","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","278.5112","33.0038850822283"
"6504","00001967","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","246.889633","30.7056001875291"
"6505","00001968","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","456.555878","57.4310633772041"
"6506","00001969","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","286.71933","38.584133237402"
"6507","0000196A","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","301.660645","34.1509505428093"
"6508","0000196B","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","343.824036","44.7064623443638"
"6509","0000196C","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","395.457184","50.7864648085221"
"6510","0000196D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","282.86264","29.3920572791836"
"6511","0000196E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","460.168823","59.0137989349682"
"6512","0000196F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","177.380524","20.9054890813476"
"6513","00001970","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","136.350937","16.5549029596746"
"6514","00001971","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","347.362915","37.6530507802834"
"6515","00001972","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","43.871033","4.58349784423754"
"6516","00001973","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","414.648682","53.8261700666587"
"6517","00001974","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","68.532173","9.49113785538977"
"6518","00001975","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","253.208527","29.1801121577975"
"6519","00001976","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","241.304108","28.3726224053894"
"6520","00001977","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","397.59259","51.0926548203679"
"6521","00001978","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","183.09259","18.0892941541934"
"6522","00001979","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","273.81662","34.2021758332044"
"6523","0000197A","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","263.647949","30.0877602407806"
"6524","0000197B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","229.048584","22.4757155475343"
"6525","0000197C","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","302.541656","36.8929949085445"
"6526","0000197D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","300.970062","38.5056807477039"
"6527","0000197E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","191.263153","21.9018948604675"
"6528","0000197F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","366.780273","48.1019184926129"
"6529","00001980","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","473.296356","65.2804163300801"
"6530","00001981","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","260.532532","28.1756074671403"
"6531","00001982","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","347.713837","42.2087719907921"
"6532","00001983","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","486.45282","55.1320333669004"
"6533","00001984","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","672.692505","87.8651693192568"
"6534","00001985","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","301.990265","35.6646366193521"
"6535","00001986","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","201.916824","29.1910185727392"
"6536","00001987","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","263.055756","29.1692016649286"
"6537","00001988","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","220.389709","23.909925879979"
"6538","00001989","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","306.418243","34.8931986876096"
"6539","0000198A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","312.121338","33.9124404722225"
"6540","0000198B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","331.029846","41.5819588493658"
"6541","0000198C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","377.770264","43.8219527559739"
"6542","0000198D","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","398.511169","47.1495094895758"
"6543","0000198E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","350.918243","47.879722224504"
"6544","0000198F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","350.382629","48.9611249140594"
"6545","00001990","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","302.283813","35.3958713979385"
"6546","00001991","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","47.755344","6.2316776324215"
"6547","00001992","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","419.387146","54.6623718988414"
"6548","00001993","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","225.859543","25.9956128677165"
"6549","00001994","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","24.87146","4.51351666838205"
"6550","00001995","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","511.564514","65.6766112682175"
"6551","00001996","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","322.634247","33.7430654043082"
"6552","00001997","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","303.900635","29.3866418839687"
"6553","00001998","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","397.260864","44.4887724295783"
"6554","00001999","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","225.944565","22.9937539551783"
"6555","0000199A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","386.392029","41.8223962080119"
"6556","0000199B","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","284.909485","28.355789047393"
"6557","0000199C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","313.565155","39.6621665762259"
"6558","0000199D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","355.87912","39.4004735367273"
"6559","0000199E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","405.365814","47.5026186978875"
"6560","0000199F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","290.514709","33.6060035734702"
"6561","000019A0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","354.575531","46.4043788885634"
"6562","000019A1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","169.253296","14.9483624555006"
"6563","000019A2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","368.46579","43.1374500246647"
"6564","000019A3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","409.820679","45.0751816802898"
"6565","000019A4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","366.429871","41.9515835304244"
"6566","000019A5","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","241.233841","25.0794803594327"
"6567","000019A6","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","445.504852","56.8209219879631"
"6568","000019A7","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","233.087021","30.1670012530158"
"6569","000019A8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","201.476547","18.2731242705454"
"6570","000019A9","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","269.152466","33.6958656813797"
"6571","000019AA","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","205.246216","27.3151674571987"
"6572","000019AB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","359.729645","48.2109820363995"
"6573","000019AC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","243.18895","30.5236471749356"
"6574","000019AD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","267.578003","32.7375837040675"
"6575","000019AE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","339.16803","44.8734703360311"
"6576","000019AF","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","248.303833","29.9923946752405"
"6577","000019B0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","275.783356","30.6641061142652"
"6578","000019B1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","319.680206","34.1975221593502"
"6579","000019B2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","492.003754","50.1684788493256"
"6580","000019B3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","235.782242","27.777385840095"
"6581","000019B4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","210.874802","26.5049036747472"
"6582","000019B5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","222.310059","25.6752755445123"
"6583","000019B6","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","454.577393","46.5618796312799"
"6584","000019B7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","78.580582","10.0451099506308"
"6585","000019B8","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","325.209656","47.8664241483623"
"6586","000019B9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","270.595398","31.0714319720775"
"6587","000019BA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","281.292603","27.6337731219411"
"6588","000019BB","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","338.806824","45.2970807706271"
"6589","000019BC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","382.2276","45.4619191300956"
"6590","000019BD","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","422.868622","54.7089376590899"
"6591","000019BE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","189.061584","27.3908087090395"
"6592","000019BF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","262.408539","37.4155967403476"
"6593","000019C0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","132.68779","13.3153522899085"
"6594","000019C1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","214.43335","24.6377140366652"
"6595","000019C2","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","323.718719","33.9265168922568"
"6596","000019C3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","370.405487","41.5321715448393"
"6597","000019C4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","279.594025","34.4848624005177"
"6598","000019C5","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","282.417206","35.2245927775527"
"6599","000019C6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","220.549118","28.2433102659122"
"6600","000019C7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","43.583836","4.47811599108138"
"6601","000019C8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","361.254242","42.0690262209844"
"6602","000019C9","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","250.421692","28.5404099260035"
"6603","000019CA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","178.528137","23.5003755827195"
"6604","000019CB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","330.003052","42.7408520833263"
"6605","000019CC","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","287.17865","31.9004185886264"
"6606","000019CD","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","169.950974","13.5170216641646"
"6607","000019CE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","316.753815","36.3978810687784"
"6608","000019CF","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","228.43277","23.6892450141836"
"6609","000019D0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","293.637756","33.7901991965312"
"6610","000019D1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","313.941986","35.0660960234809"
"6611","000019D2","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","267.638214","29.5055509813436"
"6612","000019D3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","310.675629","40.0137317367984"
"6613","000019D4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","375.497192","47.4825117684373"
"6614","000019D5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","265.562927","33.9733961696858"
"6615","000019D6","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","430.117676","45.3953544226043"
"6616","000019D7","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","355.611298","46.9228034406863"
"6617","000019D8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","266.353485","35.4812006541054"
"6618","000019D9","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","170.599182","16.2834927208845"
"6619","000019DA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","341.175385","39.7943674879292"
"6620","000019DB","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","408.781372","54.8483977370625"
"6621","000019DC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","114.693817","13.528790949515"
"6622","000019DD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","182.389572","19.4379483202358"
"6623","000019DE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","210.735779","23.9564756337274"
"6624","000019DF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","36.910229","4.10736216661508"
"6625","000019E0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","394.38327","45.8315059639855"
"6626","000019E1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","211.139832","25.4636454215884"
"6627","000019E2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","310.216522","31.6650618423356"
"6628","000019E3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","459.796295","54.2532166561718"
"6629","000019E4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","493.614288","51.926900984585"
"6630","000019E5","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","253.799637","27.3675567449939"
"6631","000019E6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","285.075073","33.8278589454125"
"6632","000019E7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","289.19162","35.5439437635086"
"6633","000019E8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","363.865753","44.5138073129461"
"6634","000019E9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","115.959824","15.5126488374792"
"6635","000019EA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","360.267212","48.5629276993851"
"6636","000019EB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","259.404633","36.362883098119"
"6637","000019EC","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","185.893021","25.0350187916024"
"6638","000019ED","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","489.498932","64.9651505109538"
"6639","000019EE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","103.255119","15.0755848554949"
"6640","000019EF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","521.830322","65.7420081424618"
"6641","000019F0","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","301.73761","39.9540245683925"
"6642","000019F1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","379.877777","43.0783778298522"
"6643","000019F2","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","596.171387","67.2688140373291"
"6644","000019F3","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","243.563583","28.2263997902323"
"6645","000019F4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","307.73465","39.2912579079798"
"6646","000019F5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","307.07132","38.4932788962638"
"6647","000019F6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","444.778687","51.1424709490283"
"6648","000019F7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","240.55983","27.8460568616764"
"6649","000019F8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","458.324127","57.1783249229436"
"6650","000019F9","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","223.499969","29.6562002880648"
"6651","000019FA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","305.216431","38.7610972856483"
"6652","000019FB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","279.141693","27.9601337705561"
"6653","000019FC","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","269.843842","20.9359192125658"
"6654","000019FD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","195.55658","24.5859812466987"
"6655","000019FE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","481.593079","50.8459722651141"
"6656","000019FF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","240.452423","26.2999502409677"
"6657","00001A00","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","328.613434","40.5196544029683"
"6658","00001A01","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","261.133087","30.3510924122327"
"6659","00001A02","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","313.376556","38.3731876899251"
"6660","00001A03","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","560.110107","72.5746077266917"
"6661","00001A04","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","220.704559","23.3304501751313"
"6662","00001A05","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","269.034546","31.2909125769981"
"6663","00001A06","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","217.855011","24.8371608567523"
"6664","00001A07","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","253.354797","27.039929891998"
"6665","00001A08","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","483.173248","60.4815443918566"
"6666","00001A09","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","247.312561","28.6183741178791"
"6667","00001A0A","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","154.673737","20.5213054999226"
"6668","00001A0B","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","624.969788","79.2159144126182"
"6669","00001A0C","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","221.863297","24.2798251478955"
"6670","00001A0D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","317.671783","36.3585059830748"
"6671","00001A0E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","337.514557","42.9859150105811"
"6672","00001A0F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","121.766792","13.0008672619788"
"6673","00001A10","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","516.987305","66.3156798013505"
"6674","00001A11","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","504.314392","64.1441625466548"
"6675","00001A12","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","404.567932","51.0926548203679"
"6676","00001A13","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","196.097916","21.4836992849578"
"6677","00001A14","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","291.435577","36.8541488077833"
"6678","00001A15","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","109.980247","8.88486644658096"
"6679","00001A16","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","454.941193","61.8347665382485"
"6680","00001A17","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","194.020264","14.8200479576422"
"6681","00001A18","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","227.740005","29.3758080985742"
"6682","00001A19","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","255.571854","29.1746574213898"
"6683","00001A1A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","398.723175","43.6545677859987"
"6684","00001A1B","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","196.834152","23.7630330153801"
"6685","00001A1C","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","282.862122","28.7902577901378"
"6686","00001A1D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","234.763062","22.2765597110624"
"6687","00001A1E","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","356.219513","32.892784970852"
"6688","00001A1F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","163.024918","21.1251144477296"
"6689","00001A20","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","499.163849","66.7558117812455"
"6690","00001A21","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","424.736877","56.1984936694532"
"6691","00001A22","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","299.188019","40.7858733533621"
"6692","00001A23","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","294.423889","37.7585749230185"
"6693","00001A24","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","300.520416","38.5717566105439"
"6694","00001A25","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","296.240326","34.4571600029013"
"6695","00001A26","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","283.029633","31.4633714981658"
"6696","00001A27","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","300.873474","36.2489063306286"
"6697","00001A28","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","278.100525","34.526374321065"
"6698","00001A29","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","327.400879","36.2357320956558"
"6699","00001A2A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","302.514008","36.9274904699921"
"6700","00001A2B","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","338.125031","40.6216500154385"
"6701","00001A2C","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","543.670471","68.9304843379578"
"6702","00001A2D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","260.718567","30.3248620967181"
"6703","00001A2E","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","346.00116","40.3780043716053"
"6704","00001A2F","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","293.040497","36.5288248220833"
"6705","00001A30","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","282.88681","31.8454910055028"
