"","id","x070","x075","x080","x085","x090","x095","x099","x100","more_than_one_mutant","first_mutant_init_time","pop_radius_at_first_mut_init"
"4915","00001332","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","575.832336","65.4095037452229"
"4916","00001333","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","99.711433","8.07796550300118"
"4917","00001334","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","131.655472","13.0862797909444"
"4918","00001335","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","184.617111","18.115669809739"
"4919","00001336","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","443.596771","44.8415382321236"
"4920","00001337","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","315.281097","37.7585749230185"
"4921","00001338","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","274.532379","36.7849877826172"
"4922","00001339","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","267.654205","45.0610559570723"
"4923","0000133A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","202.950836","21.9889226000998"
"4924","0000133B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","252.233353","23.0973455021142"
"4925","0000133C","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","361.815765","49.1266277801103"
"4926","0000133D","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","259.746216","30.3406030072496"
"4927","0000133E","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","210.355301","25.8851754951918"
"4928","0000133F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","157.951843","12.1399125739478"
"4929","00001340","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","378.526978","50.2730593489127"
"4930","00001341","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","338.243286","43.0377186628599"
"4931","00001342","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","351.582977","44.8415382321236"
"4932","00001343","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","284.951263","38.6171181831459"
"4933","00001344","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","233.271149","27.157393215989"
"4934","00001345","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","179.770447","18.4895867385237"
"4935","00001346","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","255.654724","30.3982499429086"
"4936","00001347","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","193.664658","20.263754666327"
"4937","00001348","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","55.738575","4.184141935942"
"4938","00001349","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","261.690063","28.7515351663055"
"4939","0000134A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","374.007294","50.7864648085221"
"4940","0000134B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","212.491638","28.6683819935229"
"4941","0000134C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","345.808746","57.9167469787866"
"4942","0000134D","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","258.882446","26.1847187275305"
"4943","0000134E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","215.570404","23.090453857771"
"4944","0000134F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","95.947472","11.5624457705622"
"4945","00001350","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","174.981155","19.1575389538926"
"4946","00001351","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","275.423431","32.2280182235537"
"4947","00001352","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","195.820404","22.4473728937027"
"4948","00001353","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","167.329941","17.1776967167421"
"4949","00001354","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","281.926575","31.6499796496047"
"4950","00001355","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","249.915222","25.7619120542945"
"4951","00001356","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","345.542511","49.9522892147571"
"4952","00001357","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","242.235199","31.5694195962081"
"4953","00001358","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","305.248871","40.0216859624483"
"4954","00001359","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","485.623291","87.0846314703623"
"4955","0000135A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","199.642441","21.5354940544623"
"4956","0000135B","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","363.933655","37.9477789217692"
"4957","0000135C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","238.313828","32.6304546288399"
"4958","0000135D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","243.89621","30.8555484406892"
"4959","0000135E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","193.149536","18.4033072815609"
"4960","0000135F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","123.959297","15.0332970166391"
"4961","00001360","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","364.505219","49.3367580982724"
"4962","00001361","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","371.924957","40.7155730310305"
"4963","00001362","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","202.782394","17.8412411615277"
"4964","00001363","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","394.341919","45.3286919656454"
"4965","00001364","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","224.424301","27.4372535218936"
"4966","00001365","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","340.812347","45.8002418110558"
"4967","00001366","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","241.967545","19.0157837257576"
"4968","00001367","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","196.004547","23.6825256139593"
"4969","00001368","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","106.986809","13.8772288711109"
"4970","00001369","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","239.9133","29.9126911203696"
"4971","0000136A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","306.14621","31.7954744974771"
"4972","0000136B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","199.810059","18.6438836005994"
"4973","0000136C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","138.352676","17.7965821649235"
"4974","0000136D","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","403.179504","52.2111660976652"
"4975","0000136E","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","568.202515","71.3872627140339"
"4976","0000136F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","229.362686","23.8031846064166"
"4977","00001370","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","314.415161","33.080952052501"
"4978","00001371","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","361.428131","43.6472756172706"
"4979","00001372","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","242.218384","28.5515607019422"
"4980","00001373","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","246.378357","32.1884867542455"
"4981","00001374","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","110.103256","11.2555468414977"
"4982","00001375","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","465.934082","51.8993088286081"
"4983","00001376","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","217.218185","30.8916337991212"
"4984","00001377","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","347.268005","37.3602576398494"
"4985","00001378","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","293.94046","38.5758825940408"
"4986","00001379","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","129.981888","15.4303530376163"
"4987","0000137A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","213.651749","23.3917655244305"
"4988","0000137B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","120.372025","16.2051120360714"
"4989","0000137C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","293.146912","40.1051100844605"
"4990","0000137D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","244.341125","27.2918510488034"
"4991","0000137E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","304.018341","37.1637807031452"
"4992","0000137F","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","342.979736","40.4803568916352"
"4993","00001380","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","216.799683","12.5904060029662"
"4994","00001381","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","251.056015","33.53014342351"
"4995","00001382","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","375.743286","45.6749711992089"
"4996","00001383","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","124.270508","17.5080672946785"
"4997","00001384","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","215.391174","21.690136278494"
"4998","00001385","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","169.121201","17.3894908457551"
"4999","00001386","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","487.867523","80.8741710393654"
"5000","00001387","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","300.041168","34.8612556493554"
"5001","00001388","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","223.881439","26.5588913131418"
"5002","00001389","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","186.102356","21.3051612924682"
"5003","0000138A","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","235.270309","29.3649703162099"
"5004","0000138B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","67.356949","6.3078313050504"
"5005","0000138C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","239.346848","33.1482386727628"
"5006","0000138D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","29.782209","3.24102240721429"
"5007","0000138E","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","367.714386","50.7770625192981"
"5008","0000138F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","94.071449","8.31103154258739"
"5009","00001390","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","270.655975","31.0304270951266"
"5010","00001391","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","309.329712","38.4146408592877"
"5011","00001392","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","320.93573","35.5707997883175"
"5012","00001393","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","392.788116","49.3915677794558"
"5013","00001394","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","329.098724","38.006450288103"
"5014","00001395","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","295.214478","30.8761738095972"
"5015","00001396","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","297.630035","34.3739188559325"
"5016","00001397","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","154.189789","19.1492294592688"
"5017","00001398","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","243.86087","29.928648812153"
"5018","00001399","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","264.943573","33.5111515537203"
"5019","0000139A","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","513.380676","64.2210339007663"
"5020","0000139B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","214.150772","19.1409163573101"
"5021","0000139C","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","365.398376","39.6541402346328"
"5022","0000139D","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","138.341003","11.6310662292032"
"5023","0000139E","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","124.433456","16.4294486664603"
"5024","0000139F","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","328.835419","43.1116158990492"
"5025","000013A0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","291.708618","35.8160416757726"
"5026","000013A1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","110.083115","10.9400419197143"
"5027","000013A2","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","449.539917","52.2385935324989"
"5028","000013A3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","227.349838","25.4073306189518"
"5029","000013A4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","166.842468","18.7120515925478"
"5030","000013A5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","262.546875","31.2196231798971"
"5031","000013A6","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","291.339569","35.3643824039967"
"5032","000013A7","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","207.369385","22.8479367414525"
"5033","000013A8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","296.478912","38.6253600183018"
"5034","000013A9","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","291.225922","29.032474552037"
"5035","000013AA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","317.741547","39.7783665353371"
"5036","000013AB","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","328.890106","33.7430654043082"
"5037","000013AC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","285.402924","32.6986682862063"
"5038","000013AD","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","418.635864","52.1654216601881"
"5039","000013AE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","380.097748","50.1684788493256"
"5040","000013AF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","553.84552","68.3321865626297"
"5041","000013B0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","421.271606","54.0533666415055"
"5042","000013B1","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","435.907227","51.241957916634"
"5043","000013B2","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","450.412628","60.3023394219795"
"5044","000013B3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","98.031097","10.3263648914596"
"5045","000013B4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","173.866241","16.6124854046993"
"5046","000013B5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","102.482338","11.3260268466955"
"5047","000013B6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","94.584518","9.09728368293446"
"5048","000013B7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","106.403839","13.4698416889272"
"5049","000013B8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","190.424484","21.8873565947696"
"5050","000013B9","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","318.028534","36.2049735713873"
"5051","000013BA","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","382.013336","49.065035098408"
"5052","000013BB","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","306.973877","40.6020553734149"
"5053","000013BC","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","158.358627","17.3161171393916"
"5054","000013BD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","274.204895","31.9851211377213"
"5055","000013BE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","266.293976","32.7667399369838"
"5056","000013BF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","253.079498","25.1618434066258"
"5057","000013C0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","239.376663","28.1812555793484"
"5058","000013C1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","345.730255","44.1331869861969"
"5059","000013C2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","322.723724","32.3758313438161"
"5060","000013C3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","162.910934","18.8053791121102"
"5061","000013C4","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","456.455902","59.5240064437179"
"5062","000013C5","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","445.756042","54.0209684894023"
"5063","000013C6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","417.997864","55.8433698387069"
"5064","000013C7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","231.326218","28.5180952940337"
"5065","000013C8","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","318.761871","44.305948450467"
"5066","000013C9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","165.635681","16.4681517793768"
"5067","000013CA","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","301.936615","33.0135282921002"
"5068","000013CB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","335.122589","41.7652747660921"
"5069","000013CC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","564.946289","77.4482504337403"
"5070","000013CD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","131.240936","18.8982457465822"
"5071","000013CE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","574.171692","80.4934639164638"
"5072","000013CF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","359.344299","46.2153582296322"
"5073","000013D0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","362.289978","41.0426109998453"
"5074","000013D1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","267.321381","28.2996055385657"
"5075","000013D2","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","454.194763","50.8146612379037"
"5076","000013D3","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","178.109802","16.4778133535604"
"5077","000013D4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","121.899376","15.867675317178"
"5078","000013D5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","81.914963","8.6488625410045"
"5079","000013D6","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","264.096069","28.6683819935229"
"5080","000013D7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","421.406677","56.7901027188204"
"5081","000013D8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","138.970688","16.2932637945036"
"5082","000013D9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","391.081726","44.5138073129461"
"5083","000013DA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","373.810303","43.7674410384483"
"5084","000013DB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","347.404297","39.5818299197576"
"5085","000013DC","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","320.881439","31.5542916888162"
"5086","000013DD","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","361.333282","48.3823408176537"
"5087","000013DE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","131.334473","16.3420315294091"
"5088","000013DF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","24.919798","4.0291195310357"
"5089","000013E0","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","328.290283","35.431824552355"
"5090","000013E1","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","420.118774","51.328850834041"
"5091","000013E2","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","198.046768","23.0283362486784"
"5092","000013E3","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","250.048584","32.810425706985"
"5093","000013E4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","279.265564","34.9569971974077"
"5094","000013E5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","419.192383","62.1044353560113"
"5095","000013E6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","206.286194","23.9963035508904"
"5096","000013E7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","167.899139","18.4378675134704"
"5097","000013E8","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","429.756104","53.5356163240777"
"5098","000013E9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","270.73587","41.513006682232"
"5099","000013EA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","451.860107","60.1596493167114"
"5100","000013EB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","153.907104","19.8190413378346"
"5101","000013EC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","335.07547","47.5729260269615"
"5102","000013ED","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","286.324921","29.4082974815163"
"5103","000013EE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","509.5159","64.6458853733707"
"5104","000013EF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","175.109406","18.4464974542722"
"5105","000013F0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","179.278427","17.6348733707266"
"5106","000013F1","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","222.015076","22.2121661164524"
"5107","000013F2","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","395.071442","53.342029138353"
"5108","000013F3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","232.562607","27.0045912623588"
"5109","000013F4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","246.040573","26.8568464658915"
"5110","000013F5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","204.925613","22.5040225052858"
"5111","000013F6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","470.539825","83.8993731983043"
"5112","000013F7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","269.165253","30.2881014918678"
"5113","000013F8","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","388.120789","53.8734586064771"
"5114","000013F9","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","391.354248","44.916011161198"
"5115","000013FA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","336.616852","42.0538907550436"
"5116","000013FB","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","340.864655","43.0340204700571"
"5117","000013FC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","71.946297","5.94410610322534"
"5118","000013FD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","97.951515","10.3571439906925"
"5119","000013FE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","235.993973","23.2210453510461"
"5120","000013FF","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","242.048569","26.1664778902575"
