"id","sweep_init_time","pop_radius_at_sweep_init"
"000001AE",66.334213,3.78469878303024
"000001AF",0,0
"000001AF",349.547119,39.9699552008311
"000001B0",0,0
"000001B0",201.939133,23.1867504787631
"000001B1",0,0
"000001B1",133.651047,15.5843011764478
"000001B1",138.21402,16.3614979228849
"000001B2",0,0
"000001B2",190.608658,23.534213434058
"000001B2",205.285797,26.7023247124982
"000001B3",0,0
"000001B3",164.373184,16.9820127453289
"000001B4",0,0
"000001B4",131.923126,17.9035766087974
"000001B5",0,0
"000001B5",61.949543,5.75362739175159
"000001B6",0,0
"000001B6",90.709145,10.0767481705473
"000001B7",0,0
"000001B7",267.528473,29.0105384139961
"000001B8",0,0
"000001B9",0,0
"000001B9",132.992584,17.9922526174161
"000001BA",0,0
"000001BA",260.390442,27.6337731219411
"000001BB",0,0
"000001BB",189.787292,20.3186594631727
"000001BC",0,0
"000001BC",195.049194,19.5603804460168
"000001BD",0,0
"000001BD",74.726112,8.38728113554194
"000001BD",96.91613,17.0568237363228
"000001BE",0,0
"000001BE",168.829636,15.6759443777364
"000001BF",0,0
"000001C0",0,0
"000001C0",237.628967,20.2951470239027
"000001C1",0,0
"000001C1",191.825851,16.6316352501404
"000001C2",0,0
"000001C3",0,0
"000001C3",227.621948,29.5271193694441
"000001C4",0,0
"000001C4",186.202835,21.646065519224
"000001C4",282.772736,42.1181789219604
"000001C5",0,0
"000001C5",157.585297,14.5162372760185
"000001C6",0,0
"000001C6",232.54808,26.0872868781126
"000001C7",0,0
"000001C7",87.757538,7.77681672504375
"000001C8",0,0
"000001C8",184.390747,19.2073204296438
"000001C9",0,0
"000001C9",214.421906,26.0811853023355
"000001CA",0,0
"000001CA",79.590843,9.70668461991024
"000001CA",134.687439,39.7022739447268
"000001CB",0,0
"000001CB",120.322456,13.4224958774449
"000001CC",0,0
"000001CC",83.440643,13.4698416889272
"000001CD",0,0
"000001CD",238.976715,27.7945695013983
"000001CE",0,0
"000001CE",200.031998,21.5133115654292
"000001CF",0,0
"000001CF",204.685638,22.6450265321568
"000001CF",225.390472,33.6627864980648
"000001D0",0,0
"000001D1",0,0
"000001D1",89.03772,11.3119659761636
"000001D2",0,0
"000001D2",184.833954,15.3268619098509
"000001D2",199.182434,19.979003910968
"000001D3",0,0
"000001D3",125.128517,11.3681051099389
"000001D3",180.153488,30.2091781366016
"000001D4",0,0
"000001D4",151.229355,19.0408760398081
"000001D5",0,0
"000001D5",121.178688,12.0477926650407
"000001D6",0,0
"000001D6",215.829468,24.2141861385127
"000001D7",0,0
"000001D7",300.684113,36.29278590889
"000001D7",315.530426,39.1979823538044
"000001D8",0,0
"000001D8",169.274139,19.3147401382313
"000001D8",200.207428,27.3908087090395
"000001D9",0,0
"000001DA",0,0
"000001DA",245.07991,25.7062506740588
"000001DB",0,0
"000001DB",164.048355,18.5925935898034
"000001DC",0,0
"000001DC",243.565964,23.8299147491526
"000001DD",0,0
"000001DD",101.097923,9.18434101276213
"000001DD",151.291351,44.5066559260717
"000001DE",0,0
"000001DE",220.985703,24.1615465411689
"000001DF",0,0
"000001DF",274.219421,26.7559140009708
"000001E0",0,0
"000001E0",210.149872,25.5323059456917
"000001E1",0,0
"000001E1",236.048035,24.9330946277622
"000001E2",0,0
"000001E2",71.139305,8.59347971398312
"000001E3",0,0
"000001E3",258.992126,33.7100325374529
"000001E4",0,0
"000001E4",309.7854,34.0342426950096
"000001E5",0,0
"000001E5",193.717346,19.5766468774733
"000001E5",231.841721,28.2489448415824
"000001E6",0,0
"000001E6",64.334274,6.60366976818037
"000001E7",0,0
"000001E7",264.95752,25.8605698095023
"000001E7",300.223541,38.0859311470723
"000001E8",0,0
"000001E8",226.297775,21.5207082689538
"000001E8",231.415085,22.9660506271005
"000001E9",0,0
"000001E9",153.106339,14.0368735674211
"000001EA",0,0
"000001EA",113.441277,15.0966843547712
"000001EA",155.577301,30.309113011212
"000001EA",176.990906,49.0520583631643
"000001EB",0,0
"000001EB",164.699036,16.9068707274009
"000001EC",0,0
"000001EC",181.068848,19.3641174837509
"000001EC",267.000641,47.3179853693792
"000001ED",0,0
"000001EE",0,0
"000001EE",222.064117,26.7321098023072
"000001EE",241.926224,33.6060035734702
"000001EF",0,0
"000001EF",139.903839,12.1136640836176
"000001F0",0,0
"000001F0",179.466187,21.049640414217
"000001F1",0,0
"000001F1",214.876465,24.5211617791894
"000001F1",270.807678,38.863612929604
"000001F2",0,0
"000001F2",192.284851,20.6064404536343
"000001F3",0,0
"000001F4",0,0
"000001F4",209.518799,25.7371885245547
"000001F5",0,0
"000001F5",230.001144,22.3193855622782
"000001F5",274.819855,37.5345115360445
"000001F6",0,0
"000001F6",108.147758,10.8670588373389
"000001F7",0,0
"000001F7",211.577957,26.2757329704167
"000001F8",0,0
"000001F8",245.193558,29.2346035444895
"000001F9",0,0
"000001F9",111.662117,12.5016060614723
"000001F9",139.628006,28.1756074671403
"000001FA",0,0
"000001FA",200.159439,21.2228294284731
"000001FB",0,0
"000001FB",264.909088,32.0795240306367
"000001FC",0,0
"000001FC",200.633804,24.9203247961293
"000001FD",0,0
"000001FD",277.97644,29.1855658747235
"000001FE",0,0
"000001FE",126.555756,13.5405500051462
"000001FF",0,0
"000001FF",170.502243,19.9949297834936
"000001FF",207.260025,25.4573943731521
"00000200",0,0
"00000200",66.613655,7.65303985732581
"00000201",0,0
"00000201",269.369354,29.1637448878413
"00000202",0,0
"00000202",43.871033,4.58349784423754
"00000203",0,0
"00000203",165.607239,18.0010961925961
"00000203",189.124741,22.3834707061547
"00000204",0,0
"00000204",68.532173,9.49113785538977
"00000204",75.116302,15.1703015036248
"00000205",0,0
"00000205",143.732834,16.0670257887094
"00000206",0,0
"00000206",217.358765,25.5572276753395
"00000207",0,0
"00000207",225.945938,26.8153320488332
"00000208",0,0
"00000208",253.668823,26.6247275390998
"00000209",0,0
"0000020A",0,0
"0000020A",181.480499,19.1242793125695
"0000020B",0,0
"0000020B",179.1987,16.3225419201739
"0000020C",0,0
"0000020C",138.488464,15.2017425767388
"0000020D",0,0
"0000020D",86.028381,7.04672563994593
"0000020D",101.626183,20.0028879648171
"0000020E",0,0
"0000020E",201.943085,21.9889226000998
"0000020F",0,0
"0000020F",149.013123,18.618256257076
"0000020F",173.047638,22.1044265994872
"00000210",0,0
"00000210",195.02269,26.0078547393005
"00000211",0,0
"00000211",239.524292,27.5818894925504
"00000211",271.638824,41.1433102062218
"00000212",0,0
"00000212",234.546097,26.1664778902575
"00000212",246.481339,29.7847218015248
"00000213",0,0
"00000213",306.990143,28.3838390978242
"00000214",0,0
"00000214",165.620041,20.2323136005835
"00000215",0,0
"00000215",214.520615,23.6084859893179
"00000215",253.57074,35.2697467414533
"00000216",0,0
"00000216",201.916824,29.1910185727392
"00000217",0,0
"00000217",215.344955,23.7161035772481
"00000217",230.693878,30.5757442382323
"00000218",0,0
"00000218",220.389709,23.7964973792565
"00000219",0,0
"00000219",138.683212,13.0375411493941
"0000021A",0,0
"0000021A",242.362747,25.3383314453163
"0000021B",0,0
"0000021B",132.93515,16.4391329871754
"0000021B",203.728241,41.3747576173737
"0000021C",0,0
"0000021C",215.853134,23.0283362486784
"0000021C",259.721222,36.0684419518386
"0000021D",0,0
"0000021D",180.548233,18.8307517961642
"0000021E",0,0
"0000021F",0,0
"0000021F",215.54007,27.8460568616764
"00000220",0,0
"00000220",283.004822,31.8354939903434
"00000221",0,0
"00000221",47.755344,6.2316776324215
"00000222",0,0
"00000222",118.659737,13.7736230587866
"00000223",0,0
"00000223",225.859512,26.0017345239577
"00000224",0,0
"00000224",24.87146,4.51351666838205
"00000225",0,0
"00000225",205.575256,21.646065519224
"00000226",0,0
"00000226",262.606201,26.7559140009708
"00000227",0,0
"00000227",216.501129,19.8911836884196
"00000228",0,0
"00000228",296.212219,31.1788131975112
"00000229",0,0
"00000229",225.944565,23.0006745735307
"0000022A",0,0
"0000022A",240.417313,20.7756637839858
"0000022B",0,0
"0000022B",110.866798,8.4440164912895
"0000022B",164.209442,30.4505615457808
"0000022B",184.656967,44.449403410426
"0000022C",0,0
"0000022C",162.975632,19.0408760398081
"0000022C",187.952805,34.9433358940016
"0000022D",0,0
"0000022D",174.769791,17.6799408435798
"0000022E",0,0
"0000022E",25.54727,2.3936536824086
"0000022E",63.541073,31.5542916888162
"0000022F",0,0
"0000022F",163.644577,17.3620120440014
"0000022F",187.644714,20.9587128167173
"00000230",0,0
"00000230",184.843781,19.2652362375939
"00000230",231.355484,37.2322381053088
"00000231",0,0
"00000231",75.21254,3.94932708483429
"00000231",117.045273,28.254578293596
"00000232",0,0
"00000232",127.36853,11.9283074710604
"00000233",0,0
"00000234",0,0
"00000234",164.998199,16.9444833895218
"00000235",0,0
"00000235",167.423431,15.9676616582772
"00000236",0,0
"00000236",253.584045,29.6132358319104
"00000236",272.644318,35.9712341647755
"00000237",0,0
"00000237",196.207153,26.1482243282939
"00000238",0,0
"00000238",177.965714,15.6047128435803
"00000238",265.426575,29.8487750406684
"00000239",0,0
"00000239",189.101944,22.5957752121674
"0000023A",0,0
"0000023A",40.757927,6.67558117812455
"0000023B",0,0
"0000023B",201.812347,24.9904781205282
"0000023C",0,0
"0000023C",167.729187,20.5600469078277
"0000023D",0,0
"0000023D",256.170258,29.0215085555922
"0000023E",0,0
"0000023E",209.495956,26.1907961835082
"0000023F",0,0
"0000023F",31.742233,5.64189583547756
"00000240",0,0
"00000240",123.627853,11.8479812545029
"00000241",0,0
"00000241",154.075333,12.6030406333437
"00000242",0,0
"00000242",313.623596,40.3385688661799
"00000243",0,0
"00000243",128.997223,12.9763604215984
"00000244",0,0
"00000244",158.231033,19.4133692398205
"00000244",177.519104,31.6298588722058
"00000245",0,0
"00000245",132.408798,14.9802693486991
"00000246",0,0
"00000246",324.987549,32.1736499308003
"00000247",0,0
"00000247",232.711685,26.4086531392399
"00000248",0,0
"00000248",133.286224,18.9487084418785
"00000248",154.510208,23.7161035772481
"00000249",0,0
"00000249",205.004532,22.8966456614217
"00000249",242.617264,43.9199033500049
"0000024A",0,0
"0000024A",74.824371,6.28254931431422
"0000024B",0,0
"0000024B",176.168396,19.3147401382313
"0000024C",0,0
"0000024C",212.259537,23.1798854155546
"0000024D",0,0
"0000024D",141.311768,15.2748534059322
"0000024D",196.551178,45.374313701
"0000024E",0,0
"0000024F",0,0
"0000024F",154.899872,21.6387116662789
"00000250",0,0
"00000250",132.68779,13.3630777199381
"00000251",0,0
"00000251",185.308304,21.3275602767086
"00000251",222.292953,36.9576476742588
"00000252",0,0
"00000252",244.079437,23.432553289538
"00000252",314.378174,35.4363161318308
"00000253",0,0
"00000253",217.078705,19.7708001920432
"00000254",0,0
"00000254",199.449936,22.433188138483
"00000255",0,0
"00000255",183.034454,21.646065519224
"00000256",0,0
"00000256",296.858551,38.6747741451406
"00000257",0,0
"00000257",43.583836,4.47811599108138
"00000258",0,0
"00000258",168.945251,17.553460337663
"00000259",0,0
"00000259",214.524643,24.1747171862142
"0000025A",0,0
"0000025A",141.014664,18.9319024887344
"0000025A",178.985321,38.5428623589343
"0000025B",0,0
"0000025B",286.979248,36.7460275021891
"0000025C",0,0
"0000025C",229.098633,23.9431849388716
"0000025D",0,0
"0000025D",302.597656,32.5718720777694
"0000025E",0,0
"0000025E",59.578468,5.17088294582641
"0000025F",0,0
"0000025F",227.893509,23.8432685830666
"0000025F",243.566849,26.0078547393005
"00000260",0,0
"00000260",130.468307,16.0967154212779
"00000260",291.419708,50.1875096948667
"00000261",0,0
"00000261",181.829361,17.0381517835597
"00000262",0,0
"00000262",239.560806,27.3501047992857
"00000263",0,0
"00000263",301.94693,38.6871178150581
"00000264",0,0
"00000264",112.691071,13.7273250351554
"00000265",0,0
"00000265",175.759476,22.426092396367
"00000266",0,0
"00000266",230.979141,19.3394445697376
"00000266",270.123322,25.6380559904515
"00000267",0,0
"00000267",199.25058,21.8873565947696
"00000267",242.031952,49.3561096417105
"00000268",0,0
"00000268",228.746948,30.8710187592549
"00000269",0,0
"00000269",170.599182,16.2834927208845
"00000269",185.508652,22.3193855622782
"0000026A",0,0
"0000026A",199.208633,19.3476723703948
"0000026A",231.762207,38.1652464839024
"0000026B",0,0
"0000026B",218.253052,29.278123633405
"0000026C",0,0
"0000026C",114.693741,13.528790949515
"0000026D",0,0
"0000026D",182.389572,19.4379483202358
"0000026D",190.87323,25.8667234252491
"0000026E",0,0
"0000026E",168.232407,17.9479693786789
"0000026F",0,0
"0000026F",36.910229,4.10736216661508
"00000270",0,0
"00000270",189.110489,17.1776967167421
"00000271",0,0
"00000271",126.297409,15.2331187557894
"00000272",0,0
"00000273",0,0
"00000273",235.160385,26.3241452325068
"00000273",295.679321,43.4975167506888
"00000274",0,0
"00000274",106.60849,7.31273279143145
"00000275",0,0
"00000275",250.70314,26.1786398606517
"00000275",261.076843,28.456639830654
"00000276",0,0
"00000276",245.181671,27.2159347653113
"00000277",0,0
"00000277",163.626022,18.3860028045028
"00000278",0,0
"00000278",142.339966,14.5600269298654
"00000279",0,0
"00000279",117.560471,15.1703015036248
"0000027A",0,0
"0000027A",137.834686,17.4169262940725
"0000027A",184.445724,37.390065794529
"0000027B",0,0
"0000027B",136.694382,16.2443496529212
"0000027B",185.171265,35.0297675019192
"0000027C",0,0
"0000027D",0,0
"0000027D",116.982582,13.0619332028039
"0000027E",0,0
"0000027E",244.984467,31.295998462863
"0000027F",0,0
"0000027F",141.281357,15.6759443777364
"00000280",0,0
"00000280",56.237667,6.8636625175777
"00000281",0,0
"00000281",191.09613,19.8911836884196
"00000282",0,0
"00000282",292.572052,20.7296489682801
"00000283",0,0
"00000283",240.078751,26.1725595818888
"00000284",0,0
"00000284",188.943481,21.9889226000998
"00000285",0,0
"00000285",95.663544,8.21472433323015
"00000285",156.3181,39.8263501071066
"00000285",169.36731,51.5732237595417
"00000286",0,0
"00000287",0,0
"00000287",115.811714,12.7536799332552
"00000287",161.474777,24.1549585256296
"00000287",192.249695,42.5766931761579
"00000288",0,0
"00000288",184.465591,21.5428831416774
"00000289",0,0
"00000289",247.913193,31.6650618423356
"0000028A",0,0
"0000028A",172.519897,18.4895867385237
"0000028B",0,0
"0000028B",177.919464,17.3344896826384
"0000028C",0,0
"0000028C",284.878937,24.5211617791894
"0000028C",323.568787,48.4874913699758
"0000028D",0,0
"0000028D",181.935013,22.7292090772269
"0000028E",0,0
"0000028E",290.712769,24.785844353879
"0000028F",0,0
"0000028F",126.328285,12.1136640836176
"0000028F",180.141571,23.4461334432654
"00000290",0,0
"00000290",281.780975,33.354056008413
"00000291",0,0
"00000291",261.133087,30.3510924122327
"00000292",0,0
"00000293",0,0
"00000293",139.337494,13.738914167684
"00000293",177.465622,36.323470074207
"00000294",0,0
"00000294",220.704559,23.3985684227929
"00000294",224.045975,24.306031118986
"00000295",0,0
"00000295",217.361145,25.6380559904515
"00000296",0,0
"00000297",0,0
"00000297",128.343521,11.6447417968066
"00000298",0,0
"00000298",80.537926,6.74672614860586
"00000298",149.157288,29.5325090052232
"00000299",0,0
"00000299",162.391525,16.7555757768602
"00000299",178.680603,19.9949297834936
"0000029A",0,0
"0000029A",104.159706,13.9115926766041
"0000029B",0,0
"0000029B",311.050232,34.6276384013455
"0000029C",0,0
"0000029C",88.072441,8.68558823716381
"0000029D",0,0
"0000029D",260.218628,27.2393161568791
"0000029E",0,0
"0000029E",155.164307,17.6799408435798
"0000029F",0,0
"0000029F",285.99115,30.9173832691242
"000002A0",0,0
"000002A0",252.184586,30.309113011212
"000002A1",0,0
"000002A1",207.448135,22.2193301760215
"000002A1",233.328415,35.7938163917981
"000002A2",0,0
"000002A2",236.272812,25.8605698095023
"000002A3",0,0
"000002A3",2.207201,1.38197659788534
"000002A4",0,0
"000002A4",212.832886,24.9649906298373
"000002A5",0,0
"000002A5",109.980247,8.88486644658096
"000002A6",0,0
"000002A6",126.047783,17.3620120440014
"000002A7",0,0
"000002A7",194.020264,14.8200479576422
"000002A8",0,0
"000002A8",151.181793,19.0742811111736
"000002A9",0,0
"000002A9",215.593689,25.0667851015403
"000002AA",0,0
"000002AA",245.402191,25.8482581830919
"000002AB",0,0
"000002AB",95.362,11.8479812545029
"000002AB",127.405136,15.3476159639211
"000002AC",0,0
"000002AC",260.817932,25.3257659441988
"000002AD",0,0
"000002AD",168.846497,14.7770288597566
"000002AE",0,0
"000002AE",211.831329,15.1912694493662
"000002AF",0,0
"000002AF",216.846176,22.4544619110573
"000002B0",0,0
"000002B0",235.920746,25.9833652284653
"000002B1",0,0
"000002B1",188.091446,22.4189944084075
"000002B2",0,0
"000002B2",130.979065,19.4951789964454
"000002B3",0,0
"000002B3",113.143547,14.6145794886245
"000002B3",161.588013,27.1456697562516
"000002B4",0,0
"000002B4",53.580788,8.63044108762739
"000002B4",63.92799,15.3579824736906
"000002B5",0,0
"000002B5",231.79921,26.9042130749431
"000002B5",261.22934,36.0154520476829
"000002B6",0,0
"000002B6",74.122162,6.62772693261899
"000002B6",97.018021,30.4714610414092
"000002B7",0,0
"000002B7",19.206284,2.52313252202016
"000002B7",62.288094,36.9188696013162
"000002B8",0,0
"000002B8",276.129974,34.2765486871764
"000002B9",0,0
"000002B9",243.986496,25.3006162200766
"000002BA",0,0
"000002BA",237.828964,28.1077415938771
"000002BA",284.969543,43.803789720935
"000002BB",0,0
"000002BC",0,0
"000002BC",263.627319,29.8221029103836
"000002BD",0,0
"000002BD",182.059952,20.4591666578012
"000002BE",0,0
"000002BE",178.545715,20.0505707213069
"000002BF",0,0
"000002BF",145.633713,17.8857886495035
"000002BF",158.965775,21.3424798729905
"000002C0",0,0
"000002C0",260.337555,28.9171241828232
"000002C1",0,0
"000002C1",243.812576,29.6722959203423
"000002C1",261.434387,32.0695999703742
"000002C2",0,0
"000002C2",84.072853,10.9690991871472
"000002C3",0,0
"000002C3",55.647011,7.5903945483266
"000002C4",0,0
"000002C4",64.772499,8.01864059608146
"000002C4",117.259216,34.1136474726456
"000002C5",0,0
"000002C6",0,0
"000002C7",0,0
"000002C8",0,0
"000002C8",139.944443,17.6077775185573
"000002C8",150.393616,21.9744419119306
"000002C9",0,0
"000002C9",105.638947,12.1791792400657
"000002CA",0,0
"000002CA",109.053421,8.68558823716381
"000002CA",125.340508,18.6865177372248
"000002CB",0,0
"000002CB",117.753212,14.9483624555006
"000002CC",0,0
"000002CC",163.584808,17.760774116241
"000002CD",0,0
"000002CD",246.039322,25.0159396433021
"000002CE",0,0
