"id","sweep_init_time","pop_radius_at_sweep_init"
"00000608",224.029053,23.2073334836851
"00000608",252.734848,43.8945297397123
"00000609",0,0
"00000609",267.538666,30.0507095940082
"00000609",275.114716,31.1277254797626
"0000060A",0,0
"0000060A",202.815125,23.2689732562188
"0000060B",0,0
"0000060B",197.434479,20.8826373830461
"0000060C",0,0
"0000060C",238.987961,24.351823709127
"0000060D",0,0
"0000060D",260.69989,27.3791851953784
"0000060D",315.090637,39.4327756315456
"0000060E",0,0
"0000060E",185.615799,17.0847934032149
"0000060E",199.470474,23.5882530308895
"0000060F",0,0
"0000060F",211.17926,19.6820509979441
"00000610",0,0
"00000610",213.99881,20.951117704014
"00000611",0,0
"00000611",88.90107,8.77673016883152
"00000612",0,0
"00000612",156.934433,12.5143303457446
"00000613",0,0
"00000613",181.007629,15.9477145403612
"00000614",0,0
"00000614",217.581635,26.6247275390998
"00000614",253.037445,35.3463760981431
"00000615",0,0
"00000615",214.920502,23.0145095670064
"00000615",276.569427,34.4340576469666
"00000616",0,0
"00000616",365.21759,37.7543596201951
"00000616",383.588348,39.9061945138534
"00000617",0,0
"00000617",184.794327,20.2165747311454
"00000618",0,0
"00000618",141.791489,14.9590056483446
"00000618",200.370178,51.3381520664874
"00000619",0,0
"00000619",77.893852,4.33362242065961
"00000619",100.973007,35.8027081610054
"0000061A",0,0
"0000061A",242.129227,26.9219540680184
"0000061A",278.325348,45.7411289966268
"0000061B",0,0
"0000061B",275.615784,28.0169980427816
"0000061C",0,0
"0000061C",218.800247,22.2837030685367
"0000061D",0,0
"0000061D",219.60495,22.6309656636591
"0000061E",0,0
"0000061E",239.915634,24.8691798991263
"0000061F",0,0
"0000061F",75.167099,12.4249867122319
"0000061F",157.766296,40.6999342468811
"00000620",0,0
"00000621",0,0
"00000621",69.296638,9.21893375673522
"00000621",81.49678,13.5405500051462
"00000622",0,0
"00000623",0,0
"00000623",244.274094,33.0231686860251
"00000624",0,0
"00000624",123.115669,15.5331546611535
"00000624",167.126709,33.0665156773634
"00000625",0,0
"00000626",0,0
"00000626",26.481001,3.24102240721429
"00000627",0,0
"00000627",120.787849,15.4303530376163
"00000628",0,0
"00000629",0,0
"00000629",251.348984,25.4948776735112
"00000629",266.907959,28.4006558302749
"00000629",294.179443,41.9781315676802
"0000062A",0,0
"0000062A",254.087814,21.049640414217
"0000062B",0,0
"0000062B",203.864548,22.5957752121674
"0000062C",0,0
"0000062C",315.412323,42.381867440394
"0000062C",356.408569,50.7989984870961
"0000062D",0,0
"0000062D",218.20462,27.4082347369134
"0000062D",230.591354,35.8249279286511
"0000062E",0,0
"0000062E",219.09668,18.3860028045028
"0000062F",0,0
"0000062F",218.73555,27.0987251992784
"00000630",0,0
"00000630",222.793076,28.7459991047993
"00000631",0,0
"00000631",160.547012,15.6454562884991
"00000632",0,0
"00000632",176.658844,16.9068707274009
"00000632",199.874054,23.8632853224949
"00000633",0,0
"00000633",195.043228,18.4895867385237
"00000634",0,0
"00000634",138.221222,14.744682168956
"00000634",155.761887,20.0902199012616
"00000635",0,0
"00000635",213.661148,25.7619120542945
"00000636",0,0
"00000636",120.28656,16.6889529453114
"00000636",179.994629,29.5917302111858
"00000637",0,0
"00000637",128.756226,19.7546936311685
"00000638",0,0
"00000638",262.718414,33.4255546028051
"00000638",279.97644,36.3322322188464
"00000639",0,0
"00000639",250.936295,32.0249036420748
"00000639",284.368469,36.7546889112669
"0000063A",0,0
"0000063A",230.649017,21.0723110082019
"0000063B",0,0
"0000063B",179.637238,14.0934512798919
"0000063C",0,0
"0000063D",0,0
"0000063E",0,0
"0000063E",208.911148,27.169111617059
"0000063F",0,0
"0000063F",191.210251,19.1575389538926
"0000063F",236.001373,36.9490338417972
"00000640",0,0
"00000640",152.904938,15.6149086714199
"00000640",265.547089,28.8234072055976
"00000640",348.092194,41.1897037299324
"00000641",0,0
"00000641",330.172943,39.420665447824
"00000642",0,0
"00000642",275.601959,33.6202082955868
"00000642",280.817474,34.5908493992973
"00000643",0,0
"00000643",243.514801,29.9923946752405
"00000644",0,0
"00000644",182.583099,17.0568237363228
"00000644",192.158096,19.6253652776805
"00000645",0,0
"00000645",185.636612,19.4297587482186
"00000645",199.576965,23.0283362486784
"00000646",0,0
"00000646",185.192886,19.5603804460168
"00000647",0,0
"00000647",247.057419,27.6337731219411
"00000648",0,0
"00000648",186.454514,22.7292090772269
"00000649",0,0
"00000649",314.069794,33.4207927886057
"00000649",319.908264,35.3283606147617
"0000064A",0,0
"0000064A",113.855995,12.3864993093524
"0000064B",0,0
"0000064B",176.740631,18.9571058313631
"0000064B",215.812912,34.1089817203879
"0000064C",0,0
"0000064C",237.945343,28.5348329039813
"0000064D",0,0
"0000064E",0,0
"0000064E",243.977478,21.5871645514891
"0000064E",255.015411,23.2484448241184
"0000064F",0,0
"0000064F",103.591675,9.09728368293446
"0000064F",126.803413,20.0664397944054
"00000650",0,0
"00000650",206.096008,28.0169980427816
"00000651",0,0
"00000651",170.796585,18.115669809739
"00000652",0,0
"00000652",76.138496,6.0765077797465
"00000653",0,0
"00000653",235.873611,33.9921297780407
"00000654",0,0
"00000654",150.66803,18.8898221911173
"00000654",177.935806,23.4597057358308
"00000655",0,0
"00000655",132.381378,13.0131033750515
"00000655",155.705872,24.3779522828546
"00000656",0,0
"00000656",218.263199,24.6183269799948
"00000656",281.566833,40.8092798823208
"00000657",0,0
"00000657",250.647842,23.1730183185543
"00000658",0,0
"00000658",254.463211,26.1360482045472
"00000658",274.220245,30.0930494664945
"00000659",0,0
"00000659",236.570435,26.7559140009708
"00000659",290.892853,48.0853721337275
"0000065A",0,0
"0000065A",277.456665,27.4488524459044
"0000065B",0,0
"0000065B",185.77182,18.7545307654734
"0000065C",0,0
"0000065C",330.006622,34.526374321065
"0000065C",359.439972,45.2443463655732
"0000065D",0,0
"0000065D",271.454437,28.6461670486963
"0000065E",0,0
"0000065E",239.792831,23.0075931101809
"0000065E",256.345947,24.6957838897279
"0000065F",0,0
"0000065F",144.807999,16.5067641460501
"0000065F",145.811401,16.5067641460501
"00000660",0,0
"00000660",93.48365,9.99746489174682
"00000660",120.619164,17.5353172213548
"00000660",144.676254,39.8782671561117
"00000661",0,0
"00000661",185.716568,21.9381983742944
"00000661",227.680344,46.7188494032361
"00000662",0,0
"00000662",137.902588,17.5353172213548
"00000662",162.675705,22.9660506271005
"00000663",0,0
"00000663",88.47216,9.70668461991024
"00000663",132.164566,20.3186594631727
"00000664",0,0
"00000664",133.754105,17.5715847207438
"00000665",0,0
"00000665",120.068138,13.6342573516614
"00000665",240.216019,33.6485997502978
"00000666",0,0
"00000666",122.536652,18.0099354252391
"00000667",0,0
"00000667",120.331581,11.6173745632104
"00000667",176.201645,24.71511018763
"00000668",0,0
"00000668",111.077736,13.1590492849591
"00000668",171.517761,22.6801405655478
"00000669",0,0
"00000669",245.158752,28.2602106226251
"00000669",260.289429,33.6296747770627
"0000066A",0,0
"0000066B",0,0
"0000066B",293.318848,33.2345498699434
"0000066C",0,0
"0000066C",130.24469,15.1282784270434
"0000066C",159.398682,21.4243519359869
"0000066D",0,0
"0000066D",213.595718,24.2404630709745
"0000066E",0,0
"0000066E",277.324677,25.5135986729793
"0000066F",0,0
"00000670",0,0
"00000670",141.417587,17.1220152194557
"00000671",0,0
"00000672",0,0
"00000672",156.801346,15.6352803808934
"00000673",0,0
"00000673",248.994064,26.7737532610932
"00000674",0,0
"00000674",354.492004,35.6110458503569
"00000675",0,0
"00000675",266.738525,36.0904981160426
"00000676",0,0
"00000676",164.30484,10.2490127544389
"00000676",189.721909,14.9270533036046
"00000677",0,0
"00000677",144.306931,14.3064061460654
"00000678",0,0
"00000678",288.713867,31.7604160759338
"00000679",0,0
"00000679",205.369904,25.6256374593328
"00000679",238.529327,34.7377716401434
"0000067A",0,0
"0000067A",231.635681,24.0625369187938
"0000067B",0,0
"0000067B",82.66674,7.69452005197108
"0000067C",0,0
"0000067C",209.641006,21.3424798729905
"0000067D",0,0
"0000067D",186.659058,22.5110936829954
"0000067E",0,0
"0000067E",375.78949,46.9804294445932
"0000067E",351.488007,40.4960804722987
"0000067F",0,0
"0000067F",141.756531,12.9640896288571
"0000067F",159.056061,20.2087006997927
"00000680",0,0
"00000680",199.256104,21.0269453775218
"00000681",0,0
"00000681",253.518204,29.489364337912
"00000682",0,0
"00000682",209.000153,28.9446302521856
"00000682",249.338791,37.7712180088986
"00000683",0,0
"00000683",183.010147,18.771495518617
"00000684",0,0
"00000684",105.727165,9.67383618519739
"00000685",0,0
"00000685",199.024109,24.3910060734998
"00000685",264.91684,37.989696286721
"00000686",0,0
"00000686",233.475906,28.1699582224786
"00000687",0,0
"00000687",192.968124,18.9906582573179
"00000687",283.956879,42.5243279007454
"00000688",0,0
"00000689",0,0
"00000689",321.685791,38.3773350217599
"0000068A",0,0
"0000068A",291.029266,30.6641061142652
"0000068B",0,0
"0000068B",250.222351,21.8145199315678
"0000068B",310.10849,40.4606938230579
"0000068C",0,0
"0000068C",210.231537,24.306031118986
"0000068C",227.399796,28.8013118346189
"0000068D",0,0
"0000068D",210.954666,19.979003910968
"0000068E",0,0
"0000068F",0,0
"0000068F",194.930893,16.1460768233192
"0000068F",222.966644,22.6450265321568
"00000690",0,0
"00000690",205.671875,25.199766327025
"00000691",0,0
"00000691",55.419399,5.58519192562006
"00000691",59.836399,9.37302131581521
"00000692",0,0
"00000692",158.436935,16.2051120360714
"00000692",194.483093,37.2322381053088
"00000693",0,0
"00000693",213.855453,26.7796970403341
"00000693",221.49913,28.1190639474456
"00000694",0,0
"00000694",311.872009,32.6597064990162
"00000695",0,0
"00000695",284.569244,29.032474552037
"00000696",0,0
"00000696",365.756622,33.6533293307204
"00000696",404.647644,39.1939218594283
"00000697",0,0
"00000697",101.158478,10.7344389140063
"00000698",0,0
"00000698",194.495163,22.4898734799919
"00000699",0,0
"00000699",110.034302,11.968268412043
"0000069A",0,0
"0000069A",179.451935,23.3645341234359
"0000069A",214.002197,37.4708541129863
"0000069B",0,0
"0000069B",258.369904,33.0087070393119
"0000069B",314.77594,57.4338345448275
"0000069C",0,0
"0000069C",203.915833,29.0927136472812
"0000069C",222.215088,39.537575179171
"0000069D",0,0
"0000069D",191.607834,19.8270701173164
"0000069E",0,0
"0000069E",175.541245,17.8857886495035
"0000069E",189.644669,23.7228134666389
"0000069F",0,0
"0000069F",280.752747,31.730335169981
"000006A0",0,0
"000006A0",287.679443,35.6557104180811
"000006A1",0,0
"000006A1",237.614075,23.3917655244305
"000006A2",0,0
"000006A2",201.455048,23.0835601559132
"000006A3",0,0
"000006A3",172.043854,18.8138404754685
"000006A4",0,0
"000006A4",198.632202,22.3193855622782
"000006A5",0,0
"000006A5",210.757965,23.5949992781405
"000006A5",220.970596,25.9894897695588
"000006A6",0,0
"000006A6",85.8862,10.0451099506308
"000006A7",0,0
"000006A7",109.664307,15.1072230536845
"000006A8",0,0
"000006A8",265.488464,29.5325090052232
"000006A9",0,0
"000006A9",319.088806,40.0534870687473
"000006AA",0,0
"000006AA",131.725479,12.5777586808359
"000006AB",0,0
"000006AB",281.109497,37.4878399951429
"000006AB",331.608002,51.011599852901
"000006AC",0,0
"000006AC",131.833725,17.6077775185573
"000006AD",0,0
"000006AD",143.874863,16.7270556272033
"000006AD",159.329758,20.8521294962183
"000006AE",0,0
"000006AF",0,0
"000006AF",107.525383,10.6749678806916
"000006AF",192.159317,27.9772051879015
"000006B0",0,0
"000006B0",100.782516,12.9148898702353
"000006B1",0,0
"000006B1",201.834137,23.2826488220519
"000006B2",0,0
"000006B2",222.264542,22.6028176855228
"000006B2",248.577576,31.0304270951266
"000006B3",0,0
"000006B3",140.883835,18.8729638011538
"000006B3",264.931885,45.9147729624709
"000006B4",0,0
"000006B4",180.089539,19.02415150778
"000006B5",0,0
"000006B5",248.537521,25.6380559904515
"000006B6",0,0
"000006B6",231.821655,25.3069059942496
"000006B7",0,0
"000006B7",144.793808,15.655625581928
"000006B7",189.200241,37.2493327977179
"000006B8",0,0
"000006B8",55.172924,5.94410610322534
"000006B9",0,0
"000006BA",0,0
"000006BA",248.293106,22.910543474939
"000006BA",300.644623,34.0108530676885
"000006BB",0,0
"000006BB",129.290146,12.2313387045892
"000006BC",0,0
"000006BC",348.784576,41.4439397964013
"000006BC",389.997101,49.6454776260748
"000006BD",0,0
"000006BD",143.360275,15.212208493694
"000006BE",0,0
"000006BE",177.608795,19.8431179306416
"000006BF",0,0
"000006BF",269.550385,27.3384639795205
"000006BF",293.29538,39.3236497171976
"000006C0",0,0
"000006C0",136.370941,15.6454562884991
"000006C0",173.554611,36.5941209919737
"000006C1",0,0
"000006C1",319.886902,41.7576526700772
"000006C2",0,0
"000006C2",186.039993,24.6893384286003
"000006C2",199.101791,30.5653319293186
"000006C3",0,0
"000006C3",309.629547,32.5865275890072
"000006C4",0,0
"000006C4",75.877838,9.04464707709672
"000006C4",94.540894,24.3910060734998
"000006C5",0,0
"000006C5",145.816513,12.7036653094759
"000006C6",0,0
"000006C6",423.253784,42.5168418822206
"000006C7",0,0
"000006C7",226.156097,30.9945033272463
"000006C8",0,0
"000006C8",301.192322,35.3058283332331
"000006C8",349.942749,47.058281717256
"000006C9",0,0
"000006C9",246.962112,26.2878443944156
"000006CA",0,0
"000006CA",191.568207,21.7926214620044
"000006CB",0,0
"000006CB",251.499405,25.5696794313403
"000006CB",281.818451,35.1612798108636
"000006CC",0,0
"000006CC",282.285278,21.0723110082019
"000006CC",301.837341,23.4529205713402
"000006CD",0,0
"000006CD",307.289764,33.1338316143469
"000006CE",0,0
"000006CE",105.719177,12.0213430334319
"000006CF",0,0
"000006D0",0,0
"000006D0",252.856232,20.6064404536343
"000006D1",0,0
"000006D1",245.013306,29.7633400889331
"000006D2",0,0
"000006D2",152.008423,13.738914167684
"000006D2",211.717072,39.4448820972553
"000006D3",0,0
"000006D3",165.204376,27.4488524459044
"000006D3",178.988663,32.4396745317152
"000006D4",0,0
"000006D4",240.793839,30.309113011212
"000006D4",197.055618,23.7630330153801
"000006D4",276.858826,46.291059112849
"000006D5",0,0
"000006D5",148.763412,17.4898770899804
"000006D6",0,0
"000006D6",119.304794,15.7266265157155
"000006D6",154.664917,23.2963163599605
"000006D7",0,0
"000006D7",192.185211,19.1658448458735
"000006D8",0,0
"000006D8",85.491959,9.69027432141207
"000006D8",130.163727,29.7847218015248
"000006D9",0,0
"000006D9",251.366867,27.1045977153727
"000006D9",268.033752,34.1089817203879
"000006DA",0,0
"000006DB",0,0
"000006DB",92.779755,11.7535735248377
"000006DC",0,0
"000006DC",237.864853,27.2568390381748
"000006DD",0,0
"000006DD",137.568741,12.5397401797163
"000006DD",171.063049,42.6513891865243
"000006DE",0,0
"000006DE",220.750351,24.7729986187048
"000006DE",244.85495,36.9318001497022
"000006DF",0,0
"000006DF",177.86351,15.3476159639211
"000006DF",204.618042,30.508000708034
"000006E0",0,0
"000006E0",299.367432,33.3922076434281
"000006E1",0,0
"000006E1",112.185585,12.5016060614723
"000006E2",0,0
"000006E2",271.597046,26.7975204679581
"000006E2",326.382568,38.3690399098027
"000006E3",0,0
"000006E3",301.783478,38.7241252168701
"000006E3",315.241577,40.8599480302408
"000006E4",0,0
"000006E4",67.147926,11.2272309555287
"000006E5",0,0
"000006E5",342.140656,35.3553803973843
"000006E5",360.725983,42.8041085046038
"000006E6",0,0
"000006E6",82.888451,9.09728368293446
"000006E6",135.835617,43.661858736828
"000006E7",0,0
"000006E8",0,0
"000006E8",229.31955,24.286379291664
"000006E8",250.094757,37.1723447730142
"000006E9",0,0
"000006E9",146.84758,16.7840474639657
"000006E9",197.194977,40.4213389904565
"000006EA",0,0
"000006EA",185.220825,23.6488999749443
"000006EA",243.314468,40.633402265074
"000006EB",0,0
"000006EB",120.931801,14.6145794886245
"000006EC",0,0
"000006ED",0,0
"000006ED",239.859482,29.2726871606753
"000006EE",0,0
"000006EE",207.421616,23.7764244129014
"000006EF",0,0
"000006EF",102.66552,13.5052421223506
"000006F0",0,0
"000006F0",131.318924,13.4106333069636
"000006F1",0,0
"000006F1",93.150627,8.61198022993685
"000006F2",0,0
"000006F2",188.340408,19.4133692398205
"000006F2",214.293793,37.9645514215591
"000006F3",0,0
"000006F3",165.609192,19.9630653333126
"000006F3",247.249268,39.3721874641867
"000006F4",0,0
"000006F4",218.923035,28.6683819935229
"000006F5",0,0
"000006F5",120.689186,12.6030406333437
"000006F6",0,0
"000006F6",295.011169,37.1723447730142
"000006F7",0,0
"000006F7",129.581512,16.3420315294091
"000006F8",0,0
"000006F8",213.69783,22.3550111006135
"000006F9",0,0
"000006F9",253.054825,29.5971080813277
"000006F9",279.619324,34.2114812818416
"000006FA",0,0
"000006FA",136.832748,8.93844401627775
"000006FB",0,0
"000006FB",328.284729,39.5295235397067
"000006FB",368.807831,53.6781248716428
"000006FC",0,0
"000006FC",188.531876,21.5502696953461
"000006FD",0,0
"000006FD",241.980789,25.3508907181794
"000006FD",262.574799,30.0189154998363
"000006FD",286.238312,44.9089238221147
"000006FE",0,0
"000006FE",217.597595,24.2273281672352
"000006FF",0,0
"000006FF",183.597229,21.0193749198948
"00000700",0,0
"00000700",110.275482,7.91877816195193
"00000701",0,0
"00000701",176.794891,19.5928998042059
"00000702",0,0
"00000702",168.794464,19.5603804460168
"00000703",0,0
"00000703",117.160866,14.384068479379
"00000703",127.71167,17.6979356989692
"00000704",0,0
"00000704",320.817719,36.459046678479
"00000705",0,0
"00000705",317.706329,34.1695868064298
"00000706",0,0
"00000706",82.813507,5.4990398423234
"00000706",131.247421,14.1047395886939
"00000707",0,0
"00000707",119.456955,12.9763604215984
"00000707",181.389664,28.7902577901378
"00000708",0,0
"00000708",266.232269,30.4714610414092
"00000709",0,0
"0000070A",0,0
"0000070A",203.444672,26.7380628387472
"0000070B",0,0
"0000070B",72.711899,7.81764019044672
"0000070B",111.53643,18.6353450686194
"0000070C",0,0
"0000070C",228.829071,20.6064404536343
"0000070D",0,0
"0000070D",276.832245,28.9501283299733
"0000070E",0,0
"0000070E",100.251762,9.23618154310838
"0000070F",0,0
"00000710",0,0
"00000710",116.687225,9.86928696371931
"00000710",168.124969,36.1125408091841
"00000711",0,0
"00000711",185.419983,24.2994822757797
"00000712",0,0
"00000712",119.470848,11.3681051099389
"00000713",0,0
"00000713",182.823578,24.0294430550813
"00000713",209.532578,34.2719051121788
"00000714",0,0
"00000714",210.168884,27.7085446293251
"00000714",233.938553,35.1069206753261
"00000715",0,0
